2017-07-01 00:00:00.0000000;UA9;1;UG266;42149;3693779.0000000000;0112;1;1;1;3633;0;492.000000;492.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;1;UG266;42158;3693779.0000000000;0112;1;1;1;3633;0;129.000000;129.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;1;UG266;42162;3693779.0000000000;0112;1;1;1;3633;0;3043.000000;3043.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;1;UG266;42164;3693779.0000000000;0112;1;1;1;3633;0;2112.000000;2112.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;1;UG266;42167;3693779.0000000000;0112;1;1;1;3633;0;300.000000;300.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;1;UG266;42171;3693779.0000000000;0112;1;1;1;3633;0;129.000000;129.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;1;UG266;42174;3693779.0000000000;0112;1;1;1;3633;0;188.000000;188.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;1;UG266;42215;3693779.0000000000;0112;1;1;1;3633;0;911.000000;911.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42001;3693779.0000000000;0138;1;1;1;3633;0;327.000000;327.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42003;3693779.0000000000;0138;1;1;1;3633;0;48.000000;48.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42006;3693779.0000000000;0138;1;1;1;3633;0;191.000000;191.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42007;3693779.0000000000;0138;1;1;1;3633;0;127.000000;127.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42009;3693779.0000000000;0138;1;1;1;3633;0;87.000000;87.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42017;3693779.0000000000;0138;1;1;1;3633;0;181.000000;181.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42018;3693779.0000000000;0138;1;1;1;3633;0;157.000000;157.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42020;3693779.0000000000;0138;2;2;1;3633;0;5648.000000;5648.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42025;3693779.0000000000;0138;1;1;1;3633;0;1573.000000;1573.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42030;3693779.0000000000;0138;1;1;1;3633;0;106.000000;106.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42032;3693779.0000000000;0138;1;1;1;3633;0;152.000000;152.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42033;3693779.0000000000;0138;1;1;1;3633;0;51.000000;51.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42037;3693779.0000000000;0138;1;1;1;3633;0;37.000000;37.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42039;3693779.0000000000;0138;1;1;1;3633;0;252.000000;252.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42045;3693779.0000000000;0138;1;1;1;3633;0;362.000000;362.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42048;3693779.0000000000;0138;1;1;1;3633;0;63.000000;63.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42061;3693779.0000000000;0138;1;1;1;3633;0;334.000000;334.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42069;3693779.0000000000;0138;1;1;1;3633;0;1757.000000;1757.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42070;3693779.0000000000;0138;1;1;1;3633;0;35.000000;35.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42076;3693779.0000000000;0138;1;1;1;3633;0;239.000000;239.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42088;3693779.0000000000;0138;1;1;1;3633;0;72.000000;72.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42090;3693779.0000000000;0138;1;1;1;3633;0;94.000000;94.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42092;3693779.0000000000;0138;1;1;1;3633;0;65.000000;65.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42093;3693779.0000000000;0138;1;1;1;3633;0;41.000000;41.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42096;3693779.0000000000;0138;1;1;1;3633;0;322.000000;322.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42100;3693779.0000000000;0138;1;1;1;3633;0;32.000000;32.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42110;3693779.0000000000;0138;1;1;1;3633;0;66.000000;66.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42119;3693779.0000000000;0138;1;1;1;3633;0;212.000000;212.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42120;3693779.0000000000;0138;1;1;1;3633;0;172.000000;172.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42121;3693779.0000000000;0138;1;1;1;3633;0;66.000000;66.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42124;3693779.0000000000;0138;1;1;1;3633;0;66.000000;66.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42129;3693779.0000000000;0138;1;1;1;3633;0;808.000000;808.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42132;3693779.0000000000;0138;1;1;1;3633;0;155.000000;155.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42135;3693779.0000000000;0138;1;1;1;3633;0;75.000000;75.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42139;3693779.0000000000;0138;1;1;1;3633;0;24.000000;24.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42142;3693779.0000000000;0138;1;1;1;3633;0;66.000000;66.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42144;3693779.0000000000;0138;1;1;1;3633;0;515.000000;515.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42145;3693779.0000000000;0138;1;1;1;3633;0;152.000000;152.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42149;3693779.0000000000;0138;1;1;1;3633;0;492.000000;492.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42154;3693779.0000000000;0138;1;1;1;3633;0;108.000000;108.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42155;3693779.0000000000;0138;1;1;1;3633;0;186.000000;186.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42158;3693779.0000000000;0138;1;1;1;3633;0;129.000000;129.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42162;3693779.0000000000;0138;1;1;1;3633;0;3043.000000;3043.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42164;3693779.0000000000;0138;1;1;1;3633;0;2112.000000;2112.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42167;3693779.0000000000;0138;1;1;1;3633;0;300.000000;300.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42171;3693779.0000000000;0138;1;1;1;3633;0;129.000000;129.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42174;3693779.0000000000;0138;1;1;1;3633;0;188.000000;188.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42177;3693779.0000000000;0138;1;1;1;3633;0;72.000000;72.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42178;3693779.0000000000;0138;1;1;1;3633;0;127.000000;127.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42182;3693779.0000000000;0138;1;1;1;3633;0;48.000000;48.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42183;3693779.0000000000;0138;1;1;1;3633;0;124.000000;124.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42197;3693779.0000000000;0138;1;1;1;3633;0;77.000000;77.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42204;3693779.0000000000;0138;1;1;1;3633;0;57.000000;57.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42209;3693779.0000000000;0138;1;1;1;3633;0;141.000000;141.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42211;3693779.0000000000;0138;1;1;1;3633;0;91.000000;91.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42212;3693779.0000000000;0138;1;1;1;3633;0;75.000000;75.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42215;3693779.0000000000;0138;1;1;1;3633;0;911.000000;911.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA9;2;UG266;42219;3693779.0000000000;0138;1;1;1;3633;0;44.000000;44.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA96;2;UG724;52001;655.0000000000;0139;3;3;4;1596;0;81724.000000;81724.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1231;22002;3690206.0000000000;0101;1;1;2;2319;0;142.000000;142.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1231;22057;3690206.0000000000;0101;1;1;2;2319;0;483.000000;483.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1231;22109;3690206.0000000000;0101;1;1;2;2319;0;338.000000;338.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1231;22133;3690206.0000000000;0101;1;1;2;2319;0;158.000000;158.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1231;22144;3690206.0000000000;0101;1;1;2;2319;0;274.000000;274.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1231;22227;3690206.0000000000;0101;1;1;2;2319;0;243.000000;243.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1231;22907;3690206.0000000000;0101;1;1;2;2319;0;2173.000000;2173.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50033;3691329.0000000000;0101;1;1;2;2434;0;72.000000;72.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50036;3691329.0000000000;0101;1;1;2;2434;0;106.000000;106.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50078;3691329.0000000000;0101;1;1;2;2434;0;264.000000;264.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50095;3691329.0000000000;0112;2;2;1;2434;0;7278.000000;7278.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50100;3691329.0000000000;0101;1;1;2;2434;0;364.000000;364.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50109;3691329.0000000000;0101;1;1;2;2434;0;101.000000;101.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50128;3691329.0000000000;0101;1;1;2;2434;0;32.000000;32.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50135;3691329.0000000000;0101;1;1;2;2434;0;101.000000;101.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50142;3691329.0000000000;0101;1;1;2;2434;0;32.000000;32.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50144;3691329.0000000000;0101;1;1;2;2434;0;35.000000;35.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50148;3691329.0000000000;0101;1;1;2;2434;0;322.000000;322.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50186;3691329.0000000000;0101;1;1;2;2434;0;42.000000;42.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50197;3691329.0000000000;0101;1;1;2;2434;0;108.000000;108.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50207;3691329.0000000000;0101;1;1;2;2434;0;112.000000;112.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50220;3691329.0000000000;0101;1;1;2;2434;0;44.000000;44.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50230;3691329.0000000000;0101;1;1;2;2434;0;1366.000000;1366.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50267;3691329.0000000000;0101;1;1;2;2434;0;668.000000;668.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50268;3691329.0000000000;0101;1;1;2;2434;0;58.000000;58.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1232;50902;3691329.0000000000;0101;1;1;2;2434;0;91.000000;91.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1522;50003;3691007.0000000000;0101;1;1;2;2389;0;155.000000;155.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1522;50011;3691007.0000000000;0101;1;1;2;2389;0;139.000000;139.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1522;50052;3691007.0000000000;0101;1;1;2;2389;0;102.000000;102.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1522;50055;3691007.0000000000;0101;1;1;2;2389;0;4955.000000;4955.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1522;50060;3691007.0000000000;0101;1;1;2;2389;0;227.000000;227.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1522;50153;3691007.0000000000;0101;1;1;2;2389;0;1157.000000;1157.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1522;50160;3691007.0000000000;0101;1;1;2;2389;0;3187.000000;3187.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1522;50249;3691007.0000000000;0101;1;1;2;2389;0;343.000000;343.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1668;50115;3692468.0000000000;0101;1;1;2;2828;0;4566.000000;4566.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1671;50039;519.0000000000;0101;1;1;2;1460;0;576.000000;576.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1671;50045;519.0000000000;0101;1;1;2;1460;0;1559.000000;1559.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1671;50085;519.0000000000;0101;1;1;2;1460;0;182.000000;182.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1671;50136;519.0000000000;0101;1;1;2;1460;0;726.000000;726.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1671;50139;519.0000000000;0101;1;1;2;1460;0;350.000000;350.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1671;50171;519.0000000000;0101;1;1;2;1460;0;111.000000;111.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1671;50213;519.0000000000;0101;1;1;2;1460;0;105.000000;105.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1671;50218;519.0000000000;0101;1;1;2;1460;0;118.000000;118.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1671;50233;519.0000000000;0101;1;1;2;1460;0;117.000000;117.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1671;50275;519.0000000000;0101;1;1;2;1460;0;122.000000;122.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1776;22003;3693223.0000000000;0101;1;1;2;3245;0;166.000000;166.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1776;22048;3693223.0000000000;0101;2;2;2;3245;0;16961.000000;16961.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1776;22088;3693223.0000000000;0101;1;1;2;3245;0;176.000000;176.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1776;22102;3693223.0000000000;0101;1;1;2;3245;0;205.000000;205.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1776;22103;3693223.0000000000;0101;1;1;2;3245;0;808.000000;808.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1776;22160;3693223.0000000000;0101;1;1;2;3245;0;264.000000;264.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1776;22201;3693223.0000000000;0101;1;1;2;3245;0;310.000000;310.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1776;22202;3693223.0000000000;0101;1;1;2;3245;0;169.000000;169.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1778;22130;3692964.0000000000;0112;2;2;1;3004;0;12929.000000;12929.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1783;50203;3692717.0000000000;0101;1;1;2;2921;0;1302.000000;1302.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1783;50219;3692717.0000000000;0101;2;2;2;2921;0;6028.000000;6028.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1783;50285;3692717.0000000000;0101;1;1;2;2921;0;829.000000;829.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1839;44027;3692908.0000000000;0101;1;1;2;2982;0;212.000000;212.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1839;44037;3692908.0000000000;0101;1;1;2;2982;0;561.000000;561.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1839;44049;3692908.0000000000;0101;1;1;2;2982;0;1039.000000;1039.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1839;44114;3692908.0000000000;0101;1;1;2;2982;0;291.000000;291.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1839;44141;3692908.0000000000;0101;1;1;2;2982;0;163.000000;163.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1839;44147;3692908.0000000000;0101;1;1;2;2982;0;540.000000;540.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1839;44154;3692908.0000000000;0101;1;1;2;2982;0;338.000000;338.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1839;44179;3692908.0000000000;0101;1;1;2;2982;0;465.000000;465.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1839;44187;3692908.0000000000;0101;1;1;2;2982;0;240.000000;240.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1839;44223;3692908.0000000000;0101;1;1;2;2982;0;81.000000;81.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1839;44225;3692908.0000000000;0101;1;1;2;2982;0;129.000000;129.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22004;3692964.0000000000;0112;1;1;1;3004;0;141.000000;141.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22006;3692964.0000000000;0112;1;1;1;3004;0;344.000000;344.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22015;3692964.0000000000;0112;1;1;1;3004;0;340.000000;340.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22019;3692964.0000000000;0112;1;1;1;3004;0;205.000000;205.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22021;3692964.0000000000;0112;1;1;1;3004;0;2472.000000;2472.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22029;3692964.0000000000;0112;1;1;1;3004;0;155.000000;155.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22032;3692964.0000000000;0112;1;1;1;3004;0;115.000000;115.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22036;3692964.0000000000;0112;1;1;1;3004;0;101.000000;101.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22037;3692964.0000000000;0112;1;1;1;3004;0;122.000000;122.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22039;3692964.0000000000;0112;1;1;1;3004;0;1100.000000;1100.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22047;3692964.0000000000;0112;1;1;1;3004;0;297.000000;297.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22059;3692964.0000000000;0112;1;1;1;3004;0;1470.000000;1470.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22068;3692964.0000000000;0112;1;1;1;3004;0;91.000000;91.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22072;3692964.0000000000;0112;1;1;1;3004;0;216.000000;216.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22076;3692964.0000000000;0112;1;1;1;3004;0;361.000000;361.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22078;3692964.0000000000;0112;1;1;1;3004;0;543.000000;543.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22081;3692964.0000000000;0112;1;1;1;3004;0;293.000000;293.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22086;3692964.0000000000;0112;1;1;1;3004;0;255.000000;255.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22096;3692964.0000000000;0112;1;1;1;3004;0;371.000000;371.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22122;3692964.0000000000;0112;1;1;1;3004;0;72.000000;72.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22125;3692964.0000000000;0112;3;3;1;3004;0;51129.000000;51129.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22149;3692964.0000000000;0112;1;1;1;3004;0;337.000000;337.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22151;3692964.0000000000;0112;1;1;1;3004;0;102.000000;102.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22170;3692964.0000000000;0112;1;1;1;3004;0;774.000000;774.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22173;3692964.0000000000;0112;1;1;1;3004;0;258.000000;258.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22178;3692964.0000000000;0112;1;1;1;3004;0;115.000000;115.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22195;3692964.0000000000;0112;1;1;1;3004;0;286.000000;286.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22199;3692964.0000000000;0112;2;2;1;3004;0;9349.000000;9349.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22208;3692964.0000000000;0112;1;1;1;3004;0;219.000000;219.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22209;3692964.0000000000;0112;1;1;1;3004;0;186.000000;186.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22222;3692964.0000000000;0112;1;1;1;3004;0;680.000000;680.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22228;3692964.0000000000;0112;1;1;1;3004;0;743.000000;743.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22248;3692964.0000000000;0112;1;1;1;3004;0;121.000000;121.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22250;3692964.0000000000;0112;1;1;1;3004;0;441.000000;441.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22253;3692964.0000000000;0112;1;1;1;3004;0;57.000000;57.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22904;3692964.0000000000;0112;1;1;1;3004;0;955.000000;955.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;22905;3692964.0000000000;0112;1;1;1;3004;0;340.000000;340.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;50238;3692964.0000000000;0112;1;1;1;3004;0;102.000000;102.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1885;50245;3692964.0000000000;0112;1;1;1;3004;0;93.000000;93.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1910;50008;3693262.0000000000;0101;2;2;2;3268;0;7045.000000;7045.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1910;50013;3693262.0000000000;0101;1;1;2;3268;0;263.000000;263.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1910;50064;3693262.0000000000;0101;1;1;2;3268;0;508.000000;508.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1910;50123;3693262.0000000000;0101;1;1;2;3268;0;622.000000;622.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA98;1;UG1910;50204;3693262.0000000000;0101;1;1;2;3268;0;3450.000000;3450.000000;NULL;0;NULL;NULL
